*0111*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0111;145127453;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127454;1;0;221;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127455;1;0;47;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127456;1;0;290;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127457;1;0;136;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127458;1;0;67;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127459;1;0;275;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127460;1;0;67;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127461;1;0;112;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127462;1;0;45;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127463;1;0;88;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127464;1;0;55;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127465;1;0;248;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127466;1;0;123;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127467;1;0;338;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127468;1;0;216;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127469;1;0;81;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127470;1;0;44;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127471;1;0;4;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127472;1;0;2;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127473;1;0;47;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127474;1;0;66;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127475;1;0;109;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127476;1;0;108;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127477;1;0;112;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127478;1;0;167;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127479;1;0;230;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127480;1;0;276;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127481;1;0;63;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127482;1;0;80;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127483;1;0;161;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127484;1;0;55;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127485;1;0;48;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127486;1;0;443;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127487;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127488;1;0;194;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127489;1;0;13;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127490;1;0;118;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127491;1;0;55;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127492;1;0;134;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127493;1;0;125;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127494;1;0;204;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127495;1;0;84;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127496;1;0;69;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127497;1;0;39;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127498;1;0;422;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127499;1;0;178;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127500;1;0;6;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127501;1;0;87;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127502;1;0;45;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127503;1;0;104;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127504;1;0;54;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127505;1;0;306;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127506;1;0;83;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127507;1;0;61;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127508;1;0;208;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127509;1;0;97;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127510;1;0;156;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127511;1;0;39;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127512;1;0;93;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025458;1;0;14;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025459;1;0;42;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127514;1;0;46;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127515;1;0;331;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127516;1;0;19;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127517;1;0;185;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127518;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127519;1;0;103;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127520;1;0;87;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127522;1;0;279;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127523;1;0;110;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127524;1;0;152;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127525;1;0;82;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127526;1;0;163;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127527;1;0;54;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127528;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127529;1;0;113;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127530;1;0;100;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127531;1;0;255;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127532;1;0;110;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127533;1;0;181;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127534;1;0;80;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127535;1;0;213;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127536;1;0;110;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127537;1;0;64;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127538;1;0;123;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127540;1;0;213;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127542;1;0;47;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127543;1;0;445;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127544;1;0;286;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127545;1;0;115;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127546;1;0;63;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127547;1;0;129;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127548;1;0;100;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127549;1;0;153;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127550;1;0;105;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127551;1;0;116;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127552;1;0;91;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127553;1;0;83;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127554;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127555;1;0;174;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127556;1;0;74;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127557;1;0;107;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127559;1;0;214;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127560;1;0;67;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127561;1;0;64;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127562;1;0;68;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127563;1;0;86;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127564;1;0;64;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127565;1;0;325;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;210506173;1;0;6;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127568;1;0;188;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127569;1;0;48;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127571;1;0;172;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127572;1;0;59;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127573;1;0;19;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127574;1;0;131;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025460;1;0;74;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025461;1;0;194;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127576;1;0;98;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127577;1;0;24;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127578;1;0;53;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127579;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127580;1;0;108;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127582;1;0;65;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127583;1;0;290;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127584;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127585;1;0;130;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127586;1;0;568;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127587;1;0;101;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127588;1;0;134;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127589;1;0;1016;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127592;1;0;72;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127593;1;0;40;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127594;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127599;1;0;212;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127600;1;0;98;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127601;1;0;106;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127603;1;0;56;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127604;1;0;84;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127605;1;0;307;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127606;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127607;1;0;60;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127608;1;0;467;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127609;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127610;1;0;98;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127611;1;0;256;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127612;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127613;1;0;102;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127614;1;0;127;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127615;1;0;479;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127616;1;0;133;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127617;1;0;104;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127618;1;0;73;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127619;1;0;97;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127620;1;0;53;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127621;1;0;292;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127622;1;0;78;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127623;1;0;181;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127624;1;0;358;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127625;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127626;1;0;338;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127627;1;0;79;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127628;1;0;70;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127629;1;0;111;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127631;1;0;224;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127633;1;0;79;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127634;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127635;1;0;114;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127636;1;0;124;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127637;1;0;139;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127638;1;0;49;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025462;1;0;553;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025463;1;0;36;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127640;1;0;144;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127641;1;0;187;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127642;1;0;81;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127643;1;0;165;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127644;1;0;104;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127645;1;0;113;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127646;1;0;111;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127647;1;0;126;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127648;1;0;116;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127649;1;0;335;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127650;1;0;31;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127651;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127652;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127653;1;0;33;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127654;1;0;32;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127655;1;0;91;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127656;1;0;98;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127657;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127658;1;0;78;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127659;1;0;40;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;159474738;1;0;8;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;159474739;1;0;60;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145144771;1;0;495;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144772;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144773;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144774;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144775;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144776;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144777;1;0;555;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144778;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144779;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144780;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144781;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144782;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144783;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144784;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144786;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144787;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144788;1;0;3772;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144789;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144790;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144791;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144792;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144793;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;265025464;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;272338094;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;272338095;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;220332514;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;220332515;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;220332516;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;220332517;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;220332518;1;0;574;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144797;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144798;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144799;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144800;1;0;437;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144801;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144802;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144803;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144804;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144805;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144806;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144807;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;145144808;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;246183724;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0111;246183725;1;0;35;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145144830;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0111;145144831;1;0;19;1;10-50;10-50;;19.50;50.0;Ingen;
0111;145144832;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0111;145144833;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0111;145144834;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0111;145148252;1;0;649;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148253;1;0;55;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222187;1;0;18;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222192;1;0;397;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148258;1;0;121;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148259;1;0;129;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148260;1;0;254;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148261;1;0;137;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148262;1;0;299;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222193;1;0;328;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222194;1;0;192;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222195;1;0;27;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222196;1;0;39;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148265;1;0;107;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025466;1;0;13;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025467;1;0;50;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148267;1;0;45;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148268;1;0;41;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025468;1;0;152;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025469;1;0;34;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025470;1;0;69;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025471;1;0;95;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025472;1;0;29;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025473;1;0;59;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222198;1;0;20;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222199;1;0;101;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222200;1;0;65;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148273;1;0;59;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148274;1;0;91;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025474;1;0;25;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025475;1;0;102;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025476;1;0;394;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148276;1;0;11;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148277;1;0;368;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148278;1;0;114;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148279;1;0;130;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148280;1;0;30;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148281;1;0;126;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148282;1;0;71;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148283;1;0;116;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222201;1;0;116;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222202;1;0;187;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222203;1;0;196;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222204;1;0;12;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;210506174;1;0;26;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;210506175;1;0;5;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148287;1;0;10;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;221222205;1;0;7;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025477;1;0;26;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;268794399;1;0;101;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;268794400;1;0;5;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025479;1;0;3;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025480;1;0;75;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148290;1;0;359;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148291;1;0;183;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148292;1;0;210;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148293;1;0;566;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148294;1;0;288;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148295;1;0;86;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025481;1;0;70;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;265025482;1;0;42;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148297;1;0;341;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;272338096;1;0;159;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;272338097;1;0;162;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148299;1;0;20;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148300;1;0;274;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148301;1;0;463;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148302;1;0;105;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148303;1;0;15;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148304;1;0;38;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148305;1;0;108;1#2;10-50;;8-32;19.50;50.0;Ingen;
0111;145148306;1;0;27;1#2;10-50;;8-32;19.50;50.0;Ingen;
