*0214*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0214;145238129;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238130;1;0;11;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238131;1;0;5;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238132;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238133;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238134;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238135;1;0;8;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238136;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238137;1;0;9;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238138;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238139;1;0;7;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238140;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238141;1;0;23;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238142;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238143;1;0;4;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238144;1;0;8;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238145;1;0;4;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238146;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;268599747;1;0;298;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;268599748;1;0;339;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238252;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238253;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238254;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238257;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238258;1;0;452;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238261;1;0;33;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238262;1;0;131;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238263;1;0;99;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238264;1;0;62;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238265;1;0;39;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238266;1;0;49;1#2#2V1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238267;1;0;82;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238268;1;0;10;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238269;1;0;212;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238270;1;0;51;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238271;1;0;45;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238366;1;0;4;1#2;T8-40;10-50;8-32;15.00;40.0;Ingen;
0214;145238367;1;0;123;1#2;T8-40;10-50;8-32;15.00;40.0;Ingen;
0214;145238368;1;0;142;1#2;T8-40;10-50;8-32;15.00;40.0;Ingen;
0214;145238369;1;0;117;1#2;T8-40;10-50;8-32;15.00;40.0;Ingen;
0214;145238370;1;0;194;1#2;T8-40;10-50;8-32;15.00;40.0;Ingen;
0214;145238373;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238374;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238375;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238376;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238377;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238378;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238379;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238380;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238381;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238382;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238383;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;218652342;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0214;218652343;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238385;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238386;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238387;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238388;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238389;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238390;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238391;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238392;1;0;4;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238393;1;0;7;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238394;1;0;7;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;151141064;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;151141065;1;0;8;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;151141066;1;0;7;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;151141067;1;0;3;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238396;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238397;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238398;1;0;9;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238399;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238400;1;0;6;1;10-50;10-50;8-32;19.50;50.0;Ingen;
0214;145238413;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238414;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238415;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238416;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238417;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238418;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238419;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238422;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238423;1;0;299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238424;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238425;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238430;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238434;1;0;3;1#2#4;10-50;10-50;;19.50;50.0;Ingen;
0214;145238435;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238436;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238437;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238438;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238469;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238470;1;0;60;1#2#2V1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238471;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145238483;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238484;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238485;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238486;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238487;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238488;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238489;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238490;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238491;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238492;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238493;1;0;15;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238494;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238495;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238496;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238497;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238498;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238499;1;0;15;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238500;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238501;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238502;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238503;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238504;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238505;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238506;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238507;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238508;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238509;1;0;25;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238510;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145238511;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145241227;1;0;649;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241228;1;0;154;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241229;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241230;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241231;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241232;1;0;284;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241233;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241234;1;0;215;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241235;1;0;206;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241236;1;0;538;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241237;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241238;1;0;686;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241239;1;0;588;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241240;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241241;1;0;116;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241242;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241243;1;0;228;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241244;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241245;1;0;208;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;276741158;1;0;288;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;276741159;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241247;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241248;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241249;1;0;113;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241250;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241251;1;0;96;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241252;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241253;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241254;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241255;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241256;1;0;171;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241257;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241258;1;0;193;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241259;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241260;1;0;176;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241261;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241262;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241263;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241264;1;0;348;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241265;1;0;611;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241266;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241267;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241268;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241269;1;0;293;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241270;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241271;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241272;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241279;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241280;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241281;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241282;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241283;1;0;646;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241284;1;0;226;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241285;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241286;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241287;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241288;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241289;1;0;1001;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241290;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241291;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241292;1;0;191;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241293;1;0;261;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241294;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241295;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241296;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241297;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241298;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241299;1;0;115;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241300;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241301;1;0;481;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241302;1;0;154;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241303;1;0;428;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241304;1;0;663;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241305;1;0;488;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241306;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241307;1;0;337;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241308;1;0;391;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241309;1;0;175;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241310;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241311;1;0;168;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241312;1;0;281;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241313;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241314;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241315;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241316;1;0;1086;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241317;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241320;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241321;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241322;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241323;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241324;1;0;734;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241325;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241326;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241327;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241328;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741160;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741161;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741162;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241330;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241331;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241332;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241333;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241334;1;0;319;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241335;1;0;307;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241339;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241340;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241341;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241342;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241343;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241344;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241345;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241346;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241347;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241348;1;0;529;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241349;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241350;1;0;501;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241351;1;0;390;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241352;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241353;1;0;359;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241354;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241355;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241356;1;0;459;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241357;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241358;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241359;1;0;634;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241360;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241361;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241362;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241363;1;0;197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241364;1;0;504;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742411;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742412;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241366;1;0;405;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241367;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241368;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241369;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241370;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241371;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241372;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742413;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742414;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241374;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241375;1;0;326;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241376;1;0;578;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241377;1;0;265;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241378;1;0;29;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241379;1;0;87;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241380;1;0;71;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241381;1;0;196;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241382;1;0;143;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241383;1;0;63;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;276742415;1;0;68;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;276742416;1;0;5;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241385;1;0;4;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0214;145241386;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742417;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742418;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241388;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241389;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241390;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241391;1;0;329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241392;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241393;1;0;282;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241394;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241395;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241396;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241397;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241398;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241399;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241400;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241401;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241402;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241403;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241404;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241405;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241406;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241407;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241408;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241409;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241410;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241415;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241416;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241417;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241418;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241419;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241420;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241421;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742419;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742420;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241423;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241424;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241425;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241426;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241427;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241428;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241429;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241430;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241431;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241432;1;0;296;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241435;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241436;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741163;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741164;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241438;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241439;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241440;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241441;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241442;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241443;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241444;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241445;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241446;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241447;1;0;336;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241448;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241449;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145241450;1;0;3;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241451;1;0;948;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241452;1;0;259;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145241453;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0214;145248379;1;0;215;1;10-50;10-50;;19.50;50.0;Ingen;
0214;145248380;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145248381;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
