*0545*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0545;145485045;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922686;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922687;1;0;648;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485047;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485048;1;0;226;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485049;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485050;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485051;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485052;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485053;1;0;173;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485054;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485055;1;0;238;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485056;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485057;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485058;1;0;267;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485059;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485060;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485061;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485062;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922688;1;0;173;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922689;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485064;1;0;176;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485065;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485066;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485067;1;0;226;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485068;1;0;126;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485069;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485070;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485071;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485072;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485073;1;0;284;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485074;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485075;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485076;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922690;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922691;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485080;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485081;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485082;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485083;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485084;1;0;104;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485085;1;0;138;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485086;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485087;1;0;133;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485088;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485089;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485090;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485091;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485092;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485093;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485094;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485095;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922692;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922693;1;0;96;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922694;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485098;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485099;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485100;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485101;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485102;1;0;153;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485103;1;0;278;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485104;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485105;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485106;1;0;429;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922695;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922696;1;0;352;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485108;1;0;194;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485109;1;0;242;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485110;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485111;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485112;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485114;1;0;138;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485116;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485117;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485118;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485119;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485120;1;0;377;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485121;1;0;257;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485122;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485123;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485124;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904802;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904803;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922697;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922698;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922699;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485128;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485129;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666072;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666073;1;0;251;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666074;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666075;1;0;221;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666076;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666077;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666078;1;0;246;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485134;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485135;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485136;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666079;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666080;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246137527;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666081;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666082;1;0;104;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485140;1;0;22;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485141;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485142;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485143;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485144;1;0;135;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485145;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485146;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485147;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485148;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485149;1;0;166;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922700;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922701;1;0;282;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922702;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922703;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922704;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485152;1;0;143;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666083;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666084;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246137530;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485154;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485155;1;0;165;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485156;1;0;231;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485157;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485158;1;0;257;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485159;1;0;464;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485160;1;0;303;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485161;1;0;212;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485162;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485163;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485164;1;0;719;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485165;1;0;744;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485166;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485167;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485168;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485169;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485170;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485171;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485172;1;0;629;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485173;1;0;94;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485174;1;0;291;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485175;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485176;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485177;1;0;153;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485178;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485179;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922705;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922706;1;0;1290;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922707;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922708;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485182;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485183;1;0;269;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485184;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485185;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922709;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922710;1;0;352;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485187;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485188;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485189;1;0;120;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485190;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485191;1;0;143;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485192;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485193;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485194;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485195;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485196;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485197;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485198;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485199;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485200;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485201;1;0;146;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485202;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485203;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485204;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485205;1;0;217;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485206;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485207;1;0;168;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485208;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485209;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485210;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485211;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485212;1;0;134;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485213;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485214;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485215;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485216;1;0;67;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485217;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485218;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485219;1;0;179;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922711;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922712;1;0;133;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485221;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485222;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485223;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485224;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485225;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485226;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485227;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485228;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666085;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485230;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485231;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922713;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922714;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485233;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485234;1;0;137;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485235;1;0;485;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485236;1;0;284;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485238;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485239;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485240;1;0;400;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485241;1;0;109;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485242;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485243;1;0;563;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485244;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485245;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485246;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485247;1;0;175;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485248;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485249;1;0;129;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922715;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922716;1;0;118;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485251;1;0;314;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485252;1;0;280;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485253;1;0;180;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485254;1;0;383;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485255;1;0;142;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485256;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485257;1;0;362;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485258;1;0;525;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922717;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922718;1;0;402;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485260;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485261;1;0;172;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922719;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922720;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485263;1;0;362;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485264;1;0;167;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922721;1;0;527;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922722;1;0;352;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922723;1;0;256;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485266;1;0;149;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485267;1;0;184;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485268;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485269;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485270;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485271;1;0;341;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485272;1;0;170;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485273;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485275;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485276;1;0;324;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485277;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107736;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107737;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485279;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485280;1;0;341;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485281;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485282;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107738;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107739;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485284;1;0;308;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922724;1;0;1119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922725;1;0;211;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485286;1;0;130;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485287;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485288;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485289;1;0;166;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485290;1;0;322;1#2;6-28;;;19.50;28.0;Ingen;
0545;245922726;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922727;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922728;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922729;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485293;1;0;90;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485294;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485295;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107740;1;0;132;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107741;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485297;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485298;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485299;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485300;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485301;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485302;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485303;1;0;96;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485304;1;0;201;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485305;1;0;113;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485306;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485307;1;0;733;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485308;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485309;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107742;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107743;1;0;174;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485312;1;0;115;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485313;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485314;1;0;318;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485315;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485316;1;0;166;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485317;1;0;326;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485318;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107744;1;0;583;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;246107745;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485320;1;0;126;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485321;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485322;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485323;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485324;1;0;288;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485325;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485326;1;0;172;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485327;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485328;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485329;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922730;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922731;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485331;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;170563333;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485333;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485334;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485335;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485336;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485337;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485338;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485339;1;0;139;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485340;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922732;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922733;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485342;1;0;118;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485343;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485344;1;0;198;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485345;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485346;1;0;193;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485347;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485348;1;0;130;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485349;1;0;258;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485350;1;0;267;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485351;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485352;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
