*0124*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0124;145131250;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131251;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131252;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131253;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881493;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881494;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131255;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131256;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131257;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131258;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131259;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131260;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131261;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131262;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131263;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131264;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131265;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131266;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131267;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131268;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131269;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131270;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131271;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131272;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131273;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131274;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131275;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131276;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131277;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131278;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131279;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131280;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131281;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131282;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131283;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131284;1;0;386;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131285;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881495;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881496;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131287;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131288;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131289;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131290;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131291;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131292;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070749;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070750;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131294;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131295;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131296;1;0;451;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131297;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131298;1;0;607;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131299;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131300;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131301;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131302;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131303;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131304;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131305;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131306;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131307;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881497;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881498;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131309;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131310;1;0;531;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;220761353;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;230220698;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;230220699;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;230220700;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;230220701;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;229568153;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;229568154;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;229568155;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131316;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131317;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131318;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131319;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131320;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131321;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131322;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131323;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131324;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131325;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131326;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745398;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745399;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131328;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131330;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131331;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131332;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131333;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131334;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131335;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131336;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131337;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131338;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131339;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131340;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881499;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131344;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131346;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131347;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131348;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131349;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131350;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131351;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131352;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131353;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881500;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881501;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131355;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131356;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156109;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156110;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131358;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131359;1;0;518;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131360;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131361;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131362;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131363;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131364;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131365;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131366;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131367;1;0;962;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131368;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131369;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131370;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131371;1;0;408;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131372;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131373;1;0;272;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131374;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131375;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131376;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131377;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131378;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131379;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131380;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131381;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131382;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131383;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131384;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131385;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131386;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131387;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131388;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131389;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131390;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131391;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131392;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131393;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131394;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156111;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156112;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131396;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131397;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745400;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745401;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131399;1;0;317;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131400;1;0;205;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131401;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131402;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156113;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156114;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131404;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131405;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156115;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156116;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156117;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131407;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131408;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131409;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131411;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131412;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131413;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131414;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131415;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131416;1;0;571;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131417;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131418;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131419;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131420;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131421;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131422;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131423;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131424;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131425;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131426;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131427;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131428;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131429;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131430;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131431;1;0;560;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131432;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131433;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131434;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131435;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131436;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131437;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131438;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131439;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131440;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131441;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131442;1;0;647;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131443;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131444;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131445;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131446;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131447;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131448;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156118;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156119;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156120;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156121;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156122;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156123;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131452;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131453;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131454;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131455;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131456;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131457;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131458;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131459;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131460;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131461;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131462;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131463;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131464;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131465;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156124;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156125;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156126;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156127;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131468;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881502;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881503;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131470;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131471;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131472;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131473;1;0;285;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131474;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131475;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156128;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156129;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156130;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131477;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156131;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131479;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131480;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131481;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131482;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131483;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131484;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131485;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131486;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131487;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131488;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131489;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131490;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131491;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131492;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131493;1;0;675;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131494;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131495;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131496;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131497;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131498;1;0;326;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131499;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131500;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131501;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131502;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131503;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131504;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131505;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131506;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131507;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131508;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131509;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131510;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131511;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131512;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131513;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131514;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131515;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131516;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131517;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131518;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131519;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131520;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131521;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131522;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131523;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131524;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131525;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131526;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131527;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131528;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131529;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131530;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131531;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131532;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131533;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131534;1;0;500;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131535;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131536;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131537;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131538;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131539;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131540;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131541;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131542;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131543;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131544;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131545;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131546;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131547;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131548;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131549;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131550;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131551;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131552;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131553;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131554;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131555;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131556;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131557;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131558;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131559;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131560;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131561;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131562;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131563;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131564;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131565;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131566;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131567;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131568;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131569;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131570;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131571;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131572;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131573;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131574;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131575;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131576;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131577;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131578;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
