*0412*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0412;145396085;1;0;58;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396086;1;0;237;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396087;1;0;178;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396088;1;0;101;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396089;1;0;110;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396090;1;0;126;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396091;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396092;1;0;103;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396093;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396094;1;0;9;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396095;1;0;160;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396096;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396097;1;0;655;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396098;1;0;58;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396099;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396100;1;0;9;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396101;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396102;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396103;1;0;142;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396104;1;0;26;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396105;1;0;124;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396106;1;0;735;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396107;1;0;134;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396108;1;0;83;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396109;1;0;173;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396110;1;0;221;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396111;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396112;1;0;122;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396113;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396114;1;0;505;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396115;1;0;494;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396116;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396117;1;0;312;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396118;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396119;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396120;1;0;503;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396121;1;0;722;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396122;1;0;828;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396123;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396124;1;0;4;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396125;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396127;1;0;87;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396128;1;0;13;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396129;1;0;84;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396130;1;0;83;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396131;1;0;23;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396132;1;0;329;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396133;1;0;160;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396134;1;0;12;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396135;1;0;22;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396136;1;0;158;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396137;1;0;20;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396138;1;0;225;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396139;1;0;144;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396140;1;0;233;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396141;1;0;7;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396142;1;0;384;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396143;1;0;86;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396144;1;0;225;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396145;1;0;56;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396146;1;0;108;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396147;1;0;180;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396148;1;0;122;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396149;1;0;362;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396150;1;0;330;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396151;1;0;32;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396152;1;0;437;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396153;1;0;109;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396154;1;0;91;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396155;1;0;135;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396156;1;0;280;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396157;1;0;476;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396158;1;0;546;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396159;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396160;1;0;111;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396161;1;0;156;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396162;1;0;220;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396163;1;0;324;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396164;1;0;204;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396165;1;0;104;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396166;1;0;25;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396167;1;0;73;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396168;1;0;5;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396169;1;0;119;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396170;1;0;111;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396171;1;0;61;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396172;1;0;144;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396173;1;0;245;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396174;1;0;83;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396175;1;0;121;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396176;1;0;61;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396177;1;0;61;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396178;1;0;292;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396179;1;0;155;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396180;1;0;345;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396181;1;0;11;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396182;1;0;181;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396183;1;0;118;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396184;1;0;217;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396185;1;0;290;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396186;1;0;3;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396187;1;0;4;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396188;1;0;430;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396189;1;0;51;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396190;1;0;211;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396191;1;0;601;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396192;1;0;7;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396193;1;0;181;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396194;1;0;140;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396195;1;0;299;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396196;1;0;59;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396197;1;0;40;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396198;1;0;41;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396199;1;0;34;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396200;1;0;135;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396201;1;0;403;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396202;1;0;46;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396203;1;0;344;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396204;1;0;112;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396205;1;0;75;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396206;1;0;32;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396207;1;0;47;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396208;1;0;14;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396209;1;0;28;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396210;1;0;85;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396211;1;0;49;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396212;1;0;3;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;220330070;1;0;18;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;220330071;1;0;71;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396216;1;0;236;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396217;1;0;114;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396218;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396219;1;0;39;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396220;1;0;57;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396221;1;0;56;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396222;1;0;180;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396223;1;0;68;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;220330072;1;0;201;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;220330073;1;0;135;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396225;1;0;62;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396226;1;0;71;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396227;1;0;117;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;220330074;1;0;110;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;220330075;1;0;108;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396229;1;0;316;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396230;1;0;47;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396231;1;0;97;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396232;1;0;428;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396233;1;0;274;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396234;1;0;110;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396235;1;0;208;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396236;1;0;73;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396237;1;0;282;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396238;1;0;301;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396239;1;0;91;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396240;1;0;95;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396241;1;0;151;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396242;1;0;54;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396243;1;0;111;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396244;1;0;6;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396245;1;0;55;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396246;1;0;36;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396247;1;0;72;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396248;1;0;36;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396249;1;0;14;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396250;1;0;246;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396251;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396252;1;0;147;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396253;1;0;78;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396254;1;0;80;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396255;1;0;170;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396256;1;0;73;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396257;1;0;51;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396258;1;0;328;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396259;1;0;47;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396260;1;0;5;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396261;1;0;57;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396262;1;0;80;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396263;1;0;54;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396264;1;0;129;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396265;1;0;44;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396266;1;0;110;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396267;1;0;17;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396268;1;0;65;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396269;1;0;22;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396270;1;0;60;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396271;1;0;44;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396272;1;0;93;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396273;1;0;41;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396274;1;0;7;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396275;1;0;33;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396276;1;0;13;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396277;1;0;76;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396278;1;0;61;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396279;1;0;39;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396280;1;0;315;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396281;1;0;43;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396282;1;0;276;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396283;1;0;32;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396284;1;0;138;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396285;1;0;107;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396286;1;0;87;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396287;1;0;70;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396288;1;0;1202;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396289;1;0;94;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396290;1;0;7;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396291;1;0;519;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396292;1;0;346;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396293;1;0;163;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396294;1;0;43;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396295;1;0;135;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396296;1;0;2147;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396297;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396298;1;0;15;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396299;1;0;320;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396300;1;0;187;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396301;1;0;161;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396302;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396303;1;0;155;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396304;1;0;16;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396305;1;0;165;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396306;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396307;1;0;569;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396308;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396309;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396310;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396311;1;0;291;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396312;1;0;165;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396313;1;0;383;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396314;1;0;170;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396315;1;0;209;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396316;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396317;1;0;133;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396318;1;0;234;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396319;1;0;193;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396320;1;0;395;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396321;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396322;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396323;1;0;328;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396324;1;0;135;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396325;1;0;314;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396326;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396327;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396328;1;0;101;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396329;1;0;217;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396330;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396331;1;0;27;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396332;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396333;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396334;1;0;158;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396335;1;0;7;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396336;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396337;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396338;1;0;3;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396339;1;0;250;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396340;1;0;547;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396341;1;0;97;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396342;1;0;59;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396343;1;0;1013;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396344;1;0;116;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396345;1;0;41;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396346;1;0;477;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396347;1;0;478;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396348;1;0;297;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396349;1;0;725;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396350;1;0;445;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396351;1;0;3;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396354;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246303883;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;246303884;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145396356;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145396357;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0412;145396358;1;0;171;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396359;1;0;153;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396360;1;0;65;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396361;1;0;325;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396362;1;0;335;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396363;1;0;1241;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396364;1;0;300;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396365;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396366;1;0;815;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396367;1;0;1708;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396368;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396369;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396370;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396371;1;0;71;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396372;1;0;22;1;10-50;10-50;;19.50;50.0;Ingen;
0412;145396373;1;0;14;1;10-50;10-50;;19.50;50.0;Ingen;
0412;145396374;1;0;17;1;10-50;10-50;;19.50;50.0;Ingen;
0412;145396375;1;0;14;1;10-50;10-50;;19.50;50.0;Ingen;
0412;145396376;1;0;23;1;10-50;10-50;;19.50;50.0;Ingen;
0412;145396377;1;0;3;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396378;1;0;69;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396379;1;0;261;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396380;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396381;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396382;1;0;703;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396383;1;0;144;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396384;1;0;233;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396385;1;0;3;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0412;145396388;1;0;365;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396389;1;0;97;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396390;1;0;140;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396391;1;0;5;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396392;1;0;181;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396393;1;0;732;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396394;1;0;344;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396395;1;0;242;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396396;1;0;52;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396397;1;0;3;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0412;145396398;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396399;1;0;73;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396400;1;0;18;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396401;1;0;229;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396402;1;0;134;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396403;1;0;1026;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396404;1;0;284;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396405;1;0;119;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396406;1;0;821;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0412;145396407;1;0;109;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
