*0229*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0229;145209430;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209431;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209432;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209433;1;0;188;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209434;1;0;68;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209435;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209436;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209437;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209438;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209439;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209440;1;0;110;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209441;1;0;46;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209442;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209443;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209444;1;0;150;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209445;1;0;62;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209446;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209447;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209448;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209449;1;0;156;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209450;1;0;82;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209451;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209452;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209453;1;0;48;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209454;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209455;1;0;80;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209456;1;0;71;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209457;1;0;73;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209458;1;0;73;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209459;1;0;91;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209460;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209461;1;0;109;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209462;1;0;81;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209463;1;0;45;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209464;1;0;57;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209465;1;0;103;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209466;1;0;50;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209467;1;0;85;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209468;1;0;56;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209469;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209470;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209471;1;0;59;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209472;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209473;1;0;65;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209474;1;0;67;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209475;1;0;44;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209476;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209477;1;0;81;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209478;1;0;114;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209479;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209480;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209481;1;0;75;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209482;1;0;27;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209483;1;0;124;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209484;1;0;48;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209485;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209486;1;0;84;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209487;1;0;50;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209488;1;0;86;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209489;1;0;83;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209490;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209491;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209492;1;0;137;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209493;1;0;59;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209494;1;0;168;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209495;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209496;1;0;79;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209497;1;0;82;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209498;1;0;33;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209499;1;0;137;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209500;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209501;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209502;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209503;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209504;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209505;1;0;90;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209506;1;0;80;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209507;1;0;65;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209508;1;0;98;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209509;1;0;68;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209510;1;0;64;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209511;1;0;134;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209512;1;0;64;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209513;1;0;129;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209514;1;0;126;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209515;1;0;46;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209516;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209517;1;0;83;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209518;1;0;54;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209519;1;0;6;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209520;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209521;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209522;1;0;49;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209523;1;0;85;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209524;1;0;50;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209525;1;0;81;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209526;1;0;43;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209527;1;0;89;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209528;1;0;43;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209529;1;0;53;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209530;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209531;1;0;57;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209532;1;0;66;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209533;1;0;68;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209534;1;0;118;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209535;1;0;69;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209536;1;0;40;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209537;1;0;43;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209538;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209539;1;0;115;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209540;1;0;45;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209541;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209542;1;0;40;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209543;1;0;36;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209544;1;0;105;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209545;1;0;82;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209546;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209547;1;0;150;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209548;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209549;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209550;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209551;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209552;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209553;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209554;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209555;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209556;1;0;58;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209557;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209558;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209559;1;0;99;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209560;1;0;10;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209561;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209562;1;0;77;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209563;1;0;55;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209564;1;0;70;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209565;1;0;32;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209566;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209567;1;0;45;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209568;1;0;33;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209569;1;0;77;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209570;1;0;36;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209571;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209572;1;0;67;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209573;1;0;40;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209574;1;0;76;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209575;1;0;47;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209576;1;0;37;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209577;1;0;148;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209578;1;0;69;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209579;1;0;68;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209580;1;0;94;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209581;1;0;54;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209582;1;0;58;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209583;1;0;47;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209584;1;0;82;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209585;1;0;50;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209586;1;0;87;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209587;1;0;55;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209588;1;0;74;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209589;1;0;44;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209590;1;0;44;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012157;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012158;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012159;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012160;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012161;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012162;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012163;1;0;9;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012164;1;0;97;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209595;1;0;57;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209596;1;0;57;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209597;1;0;22;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209598;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209599;1;0;48;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209600;1;0;34;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209601;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209602;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209603;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209604;1;0;56;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209605;1;0;154;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209606;1;0;48;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209607;1;0;59;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209608;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209609;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209610;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209611;1;0;92;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209612;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209613;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209614;1;0;31;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209615;1;0;84;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012165;1;0;12;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012166;1;0;80;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209617;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209618;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209619;1;0;74;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209620;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209621;1;0;44;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209622;1;0;35;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209623;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209624;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209625;1;0;83;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209626;1;0;48;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209627;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209628;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209629;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209630;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209631;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209632;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209633;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209634;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209635;1;0;342;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209636;1;0;755;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209637;1;0;551;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209638;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209639;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209640;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209641;1;0;319;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209642;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209643;1;0;28;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209644;1;0;124;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209645;1;0;197;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209646;1;0;139;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209647;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209648;1;0;182;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209649;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209650;1;0;49;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209651;1;0;70;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209652;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209653;1;0;149;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209654;1;0;699;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209655;1;0;68;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157022457;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157022458;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209657;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209658;1;0;227;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209659;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209660;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209661;1;0;256;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209662;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209663;1;0;250;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209664;1;0;221;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209665;1;0;316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209666;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209667;1;0;462;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209668;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209669;1;0;61;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209670;1;0;302;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209671;1;0;102;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209672;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209673;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209674;1;0;170;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209675;1;0;345;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209676;1;0;112;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012167;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012168;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209678;1;0;110;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209679;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209680;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209681;1;0;179;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209682;1;0;141;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209683;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209684;1;0;121;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209685;1;0;240;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209686;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209687;1;0;304;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209688;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209689;1;0;151;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209690;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012169;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012170;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209692;1;0;129;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209693;1;0;99;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209694;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209695;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229934;1;0;494;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229935;1;0;340;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229936;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229937;1;0;1396;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229938;1;0;35;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229939;1;0;59;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229940;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229941;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229942;1;0;630;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229943;1;0;1746;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229944;1;0;294;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229945;1;0;1836;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229946;1;0;767;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229947;1;0;311;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229948;1;0;91;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229949;1;0;342;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229950;1;0;111;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;157012171;1;0;10;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012172;1;0;476;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229952;1;0;169;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229953;1;0;26;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229954;1;0;679;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229955;1;0;754;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229956;1;0;23;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229957;1;0;697;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229958;1;0;1425;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229959;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229960;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229961;1;0;453;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229962;1;0;148;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229963;1;0;211;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229964;1;0;702;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145229965;1;0;3;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229966;1;0;271;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229967;1;0;367;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229968;1;0;162;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229969;1;0;31;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229970;1;0;117;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229971;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229972;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229973;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229974;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145229975;1;0;105;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229976;1;0;104;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229977;1;0;512;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145229978;1;0;289;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
