*0135*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0135;145137180;1;0;373;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137181;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137182;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137183;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137184;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137185;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137186;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137187;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137188;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137189;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137190;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137191;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137192;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137193;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137194;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137195;1;0;366;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137196;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137197;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137198;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137199;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137200;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137202;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137203;1;0;350;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137204;1;0;595;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137205;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137206;1;0;151;1#2;10-50;;;19.50;50.0;Ingen;
0135;145137207;1;0;436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137208;1;0;510;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137209;1;0;776;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137210;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137211;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267478;1;0;311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267479;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137213;1;0;408;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137214;1;0;633;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137216;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137217;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137218;1;0;351;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137219;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137220;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137222;1;0;619;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137223;1;0;1009;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137224;1;0;604;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137225;1;0;608;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137226;1;0;573;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137227;1;0;474;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137228;1;0;557;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137229;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137230;1;0;357;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137231;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137232;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212420998;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212420999;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137234;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267480;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267481;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137237;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137238;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137239;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137240;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137242;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137243;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137244;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267482;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267483;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137246;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137247;1;0;265;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137248;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137249;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137250;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137252;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137253;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137254;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137255;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901119;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901120;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137259;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901121;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901122;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137262;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137263;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137264;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137265;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137266;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137267;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137268;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137269;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137270;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137271;1;0;337;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137272;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137275;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137276;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137277;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137278;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137280;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137281;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137282;1;0;84;1#2;10-50;;;19.50;50.0;Ingen;
0135;145137283;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137284;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137285;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137286;1;0;367;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137287;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137288;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137289;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137290;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137291;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267484;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267485;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137293;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137294;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137295;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137296;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137297;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901123;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137299;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137300;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137301;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137302;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137303;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137304;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137305;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137306;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137307;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137308;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137309;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137310;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137311;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137312;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137313;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137314;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137315;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137316;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137317;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137318;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137319;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137320;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137321;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137322;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137323;1;0;299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137324;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137325;1;0;287;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137326;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267486;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267487;1;0;523;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267488;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137328;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137329;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137330;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137331;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901124;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901125;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137333;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137334;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901126;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901127;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137336;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137337;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901128;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901129;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137340;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212421000;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212421001;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901130;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901131;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137344;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137345;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901132;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137347;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137348;1;0;137;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0135;145137349;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137350;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267489;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267490;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137352;1;0;329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137353;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137354;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137355;1;0;662;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137356;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137357;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901133;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901134;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137359;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137361;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137362;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137363;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137364;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137365;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137366;1;0;327;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137367;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137368;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137369;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137370;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137372;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137375;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137376;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137377;1;0;488;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137378;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137379;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137380;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137381;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901135;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901136;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901137;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901138;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137384;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137385;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137386;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137387;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137388;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212421002;1;0;229;1#2;10-50;10-50;T8-40;19.50;50.0;Ingen;
0135;145137391;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137392;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137393;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137394;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137395;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137396;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137397;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137398;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137399;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137400;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137401;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137402;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137403;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137404;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137405;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137406;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137407;1;0;444;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137409;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137410;1;0;328;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137411;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137412;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137413;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137414;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137415;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137416;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137417;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137418;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137421;1;0;205;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267491;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267492;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137424;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137425;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137426;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137427;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137429;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137430;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267493;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137432;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137433;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137434;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137435;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137436;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137437;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137438;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137439;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137440;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137441;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137442;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137443;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137444;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137445;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137446;1;0;387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137447;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267494;1;0;469;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267495;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267496;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267497;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137450;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137451;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267498;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267499;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137453;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137457;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137458;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137459;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137460;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137461;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137462;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901139;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137464;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137465;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137466;1;0;366;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137467;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137468;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137469;1;0;308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137470;1;0;233;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137471;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137472;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137474;1;0;356;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137475;1;0;764;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137477;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137478;1;0;403;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;177573558;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;177573559;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137480;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137482;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137483;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137484;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137485;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137486;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137487;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137488;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137489;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137490;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901141;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901142;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901143;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267500;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267501;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901145;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901146;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901147;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901148;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137495;1;0;517;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901149;1;0;395;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901150;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901151;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901152;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267502;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267503;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137500;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137501;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137502;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137503;1;0;435;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137504;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212421003;1;0;471;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212421004;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137506;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137507;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137508;1;0;287;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137509;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137510;1;0;197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137511;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137512;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137513;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137514;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137515;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137516;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137517;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137518;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137519;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137520;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267504;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267505;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137522;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137524;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
