*0536*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0536;145492420;1;0;314;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492421;1;0;29;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492422;1;0;31;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492423;1;0;452;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492424;1;0;200;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492425;1;0;621;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492426;1;0;123;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492427;1;0;105;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492428;1;0;516;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492429;1;0;61;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492430;1;0;65;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492431;1;0;681;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492432;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492433;1;0;91;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492434;1;0;1106;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492435;1;0;256;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492436;1;0;1648;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492437;1;0;844;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492438;1;0;13;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492439;1;0;32;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492440;1;0;291;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492441;1;0;58;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492442;1;0;788;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492443;1;0;833;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492444;1;0;1012;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492445;1;0;1189;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492446;1;0;1755;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492447;1;0;154;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492448;1;0;578;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492449;1;0;11;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492450;1;0;647;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492451;1;0;1073;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492452;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492453;1;0;1374;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492454;1;0;1390;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492455;1;0;20;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492456;1;0;29;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492457;1;0;1145;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492458;1;0;382;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492459;1;0;582;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492460;1;0;111;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492461;1;0;2139;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492462;1;0;700;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492463;1;0;310;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492464;1;0;57;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492465;1;0;513;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492466;1;0;368;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492467;1;0;258;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492468;1;0;629;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492469;1;0;1593;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492470;1;0;343;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492471;1;0;403;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492472;1;0;43;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492473;1;0;396;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492474;1;0;353;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492475;1;0;1040;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492476;1;0;680;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492477;1;0;30;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492478;1;0;110;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492479;1;0;18;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492480;1;0;469;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492481;1;0;308;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492482;1;0;507;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492483;1;0;1283;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492484;1;0;2130;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492485;1;0;47;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492486;1;0;164;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492487;1;0;104;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492488;1;0;55;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492489;1;0;37;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492490;1;0;213;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492491;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492492;1;0;857;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492493;1;0;686;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492494;1;0;227;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492495;1;0;851;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492496;1;0;1199;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492497;1;0;55;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492498;1;0;119;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492499;1;0;1162;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492500;1;0;1353;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492501;1;0;234;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492502;1;0;267;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492503;1;0;24;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492504;1;0;447;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492505;1;0;145;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492506;1;0;17;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492507;1;0;15;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492508;1;0;261;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492509;1;0;404;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492510;1;0;128;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492511;1;0;155;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492512;1;0;128;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492513;1;0;157;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492514;1;0;131;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492515;1;0;108;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492516;1;0;135;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492517;1;0;729;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492518;1;0;952;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492519;1;0;520;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492520;1;0;439;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492521;1;0;382;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492522;1;0;510;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492523;1;0;289;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492524;1;0;254;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492525;1;0;205;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;198542908;1;0;9;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;198542909;1;0;70;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492527;1;0;55;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492528;1;0;449;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492529;1;0;253;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145492530;1;0;446;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145498255;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498256;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498257;1;0;719;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498258;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498259;1;0;678;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498260;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498261;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498262;1;0;1268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498263;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498264;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498265;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498266;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498267;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498268;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498269;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498270;1;0;360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498271;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498272;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498273;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498274;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498275;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498276;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498277;1;0;537;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498278;1;0;426;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498279;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498280;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498281;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498282;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498283;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498284;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498285;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498286;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498287;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498288;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498289;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498290;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498291;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498292;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498293;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498294;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498295;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498296;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498297;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498298;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498299;1;0;276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498300;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498301;1;0;373;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498302;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498303;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498304;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498305;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498306;1;0;344;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498307;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498308;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498309;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498310;1;0;467;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498311;1;0;807;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498312;1;0;462;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498313;1;0;582;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498314;1;0;245;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498315;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498316;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498317;1;0;492;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498318;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498319;1;0;252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498320;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498321;1;0;266;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498322;1;0;241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498323;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498324;1;0;381;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498325;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498326;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498327;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498328;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498329;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498330;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498331;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498332;1;0;526;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498333;1;0;632;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498334;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145498335;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499227;1;0;217;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499228;1;0;122;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499229;1;0;50;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499230;1;0;160;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499231;1;0;166;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499232;1;0;220;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499233;1;0;183;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499234;1;0;452;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499235;1;0;86;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499236;1;0;77;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499237;1;0;33;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499238;1;0;57;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499239;1;0;80;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499240;1;0;125;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499241;1;0;158;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499242;1;0;599;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499243;1;0;450;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499244;1;0;577;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499245;1;0;628;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499246;1;0;147;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499247;1;0;330;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499248;1;0;272;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499249;1;0;1442;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499250;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499251;1;0;324;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499252;1;0;151;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499253;1;0;208;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499254;1;0;321;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499255;1;0;13;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499256;1;0;47;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499257;1;0;17;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499258;1;0;339;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499259;1;0;28;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499260;1;0;59;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499261;1;0;220;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499262;1;0;19;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499263;1;0;127;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499264;1;0;136;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499265;1;0;108;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499266;1;0;1409;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499267;1;0;423;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499268;1;0;100;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499269;1;0;498;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499270;1;0;83;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499271;1;0;161;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499272;1;0;1146;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499273;1;0;148;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499274;1;0;640;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499275;1;0;41;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499276;1;0;26;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499277;1;0;204;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499278;1;0;214;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499279;1;0;240;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499280;1;0;114;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499281;1;0;129;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499282;1;0;26;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499283;1;0;187;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499284;1;0;169;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499285;1;0;244;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499286;1;0;34;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499287;1;0;87;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499288;1;0;298;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499289;1;0;163;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499290;1;0;447;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499291;1;0;368;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499292;1;0;131;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499293;1;0;147;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499294;1;0;145;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499295;1;0;81;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499296;1;0;253;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499297;1;0;467;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499298;1;0;159;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499299;1;0;263;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499300;1;0;579;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499301;1;0;190;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499302;1;0;434;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499303;1;0;344;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499304;1;0;126;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499305;1;0;128;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499306;1;0;104;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499307;1;0;511;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499308;1;0;226;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499309;1;0;305;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499310;1;0;28;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499311;1;0;438;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499312;1;0;26;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499313;1;0;35;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499314;1;0;160;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499315;1;0;308;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499316;1;0;271;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499317;1;0;19;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499318;1;0;343;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499319;1;0;334;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499320;1;0;44;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499321;1;0;175;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499322;1;0;1060;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499323;1;0;52;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499324;1;0;200;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499325;1;0;26;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499326;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499327;1;0;303;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499328;1;0;278;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499329;1;0;64;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499330;1;0;52;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499331;1;0;318;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499332;1;0;75;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499333;1;0;143;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499334;1;0;110;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499335;1;0;177;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499336;1;0;598;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499337;1;0;334;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499338;1;0;339;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499339;1;0;120;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499340;1;0;25;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499341;1;0;7;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499342;1;0;47;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499343;1;0;347;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;145499344;1;0;536;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0536;198228629;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;198228630;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499412;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499413;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499414;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499415;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499416;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499417;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499418;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499419;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499420;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499421;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499422;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499423;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0536;145499424;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
