*0119*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0119;145142022;1;0;3479;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142023;1;0;241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142024;1;0;1696;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142025;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142026;1;0;720;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142027;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142028;1;0;1537;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142029;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142030;1;0;253;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142031;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142032;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142033;1;0;2255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142034;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142035;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142036;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142037;1;0;1268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142038;1;0;852;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142039;1;0;2463;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142040;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142041;1;0;847;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142042;1;0;557;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142043;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142044;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142045;1;0;478;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142046;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142047;1;0;350;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142048;1;0;412;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142049;1;0;1353;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142050;1;0;878;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142051;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142052;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142053;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142054;1;0;1417;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142055;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142056;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142057;1;0;645;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142058;1;0;954;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142059;1;0;1811;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142060;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142061;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142062;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142063;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142064;1;0;1065;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142065;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142066;1;0;682;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142067;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142068;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142069;1;0;831;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142070;1;0;367;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142071;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142072;1;0;1521;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142073;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142074;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142075;1;0;467;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142076;1;0;536;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142077;1;0;756;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142078;1;0;130;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142079;1;0;1942;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142080;1;0;1763;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142081;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142082;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142083;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142084;1;0;1138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142085;1;0;1693;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142086;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142087;1;0;610;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142088;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142089;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142090;1;0;300;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142091;1;0;517;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142092;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142093;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142094;1;0;310;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142095;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142096;1;0;1261;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142097;1;0;1241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142098;1;0;393;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142099;1;0;308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142100;1;0;2726;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142101;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142102;1;0;433;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142103;1;0;804;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142104;1;0;423;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142105;1;0;157;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142106;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142107;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142108;1;0;720;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142109;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142110;1;0;752;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142111;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142112;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142113;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142114;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142115;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142116;1;0;1015;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142117;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142118;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142119;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142120;1;0;683;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142121;1;0;1562;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142122;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142123;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142124;1;0;952;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142125;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142126;1;0;928;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142127;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142128;1;0;1074;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142129;1;0;1081;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142130;1;0;270;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142131;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142132;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142133;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142134;1;0;1088;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142135;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142136;1;0;16;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142137;1;0;18;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142138;1;0;463;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142139;1;0;753;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142140;1;0;871;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142141;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142142;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142143;1;0;506;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142144;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142145;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142146;1;0;1086;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142147;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142148;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142149;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142150;1;0;262;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142151;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142152;1;0;1804;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142153;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142154;1;0;987;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142155;1;0;512;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142156;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142157;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142158;1;0;2308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142159;1;0;1363;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142160;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142161;1;0;678;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142162;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142163;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142164;1;0;488;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142165;1;0;920;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142166;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142167;1;0;1169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142168;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142169;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142170;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142171;1;0;1435;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142172;1;0;18;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142173;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142174;1;0;368;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142175;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142176;1;0;651;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142177;1;0;1023;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142178;1;0;1300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142179;1;0;565;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142180;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142181;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142182;1;0;600;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142183;1;0;22;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142184;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142185;1;0;301;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142186;1;0;1677;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142187;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142188;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142189;1;0;816;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142190;1;0;730;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142191;1;0;3906;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142192;1;0;458;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142193;1;0;677;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142194;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142195;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142196;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142197;1;0;801;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142198;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142199;1;0;3747;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142200;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142201;1;0;1571;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142202;1;0;590;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142203;1;0;1326;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142204;1;0;1519;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142205;1;0;513;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142206;1;0;2220;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142207;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142208;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142209;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142210;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142211;1;0;925;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142212;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142213;1;0;1785;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142214;1;0;961;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142215;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142216;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142217;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142218;1;0;2834;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142219;1;0;972;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142220;1;0;696;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142221;1;0;1069;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142222;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142223;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142224;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142225;1;0;1492;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142226;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142227;1;0;886;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142228;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142229;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142230;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142231;1;0;1048;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142232;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142233;1;0;665;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142234;1;0;637;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142235;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142236;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142237;1;0;946;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142238;1;0;404;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142239;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142240;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142241;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142242;1;0;228;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142243;1;0;754;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142244;1;0;819;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142245;1;0;927;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142246;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142247;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142248;1;0;476;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142249;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142250;1;0;492;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142251;1;0;980;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142252;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142253;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142254;1;0;1388;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142255;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142256;1;0;612;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142257;1;0;569;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142258;1;0;1208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142259;1;0;986;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142260;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142261;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142262;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142263;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142264;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142265;1;0;1040;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142266;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142267;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142268;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142269;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142270;1;0;662;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142271;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142272;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142273;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142274;1;0;559;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142275;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142276;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142277;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142278;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142279;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142280;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142281;1;0;1010;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142282;1;0;950;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142283;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142284;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142285;1;0;475;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142286;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142287;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142288;1;0;565;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142289;1;0;1389;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142290;1;0;1156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142291;1;0;802;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142292;1;0;185;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142293;1;0;1140;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142294;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142295;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142296;1;0;634;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142297;1;0;2194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142298;1;0;1303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142299;1;0;701;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142300;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142301;1;0;477;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142302;1;0;542;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142303;1;0;294;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142304;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142305;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142306;1;0;854;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142307;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142308;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142309;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142310;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142311;1;0;500;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142312;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142313;1;0;482;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142314;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142315;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142316;1;0;1329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142317;1;0;726;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142318;1;0;665;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142319;1;0;548;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142320;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142321;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142322;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142323;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142324;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142325;1;0;808;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142326;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142327;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142328;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142329;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142330;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142331;1;0;276;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142332;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142333;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0119;145142334;1;0;1675;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142335;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142336;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142337;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142338;1;0;1334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142339;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142340;1;0;731;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142341;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142342;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142343;1;0;307;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142344;1;0;1843;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142345;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145142346;1;0;2016;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143666;1;0;705;1#1F#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143667;1;0;1180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143668;1;0;410;1#1F#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143669;1;0;290;1#1F#2#2F;10-50;10-50;;19.50;50.0;Ingen;
0119;145143670;1;0;720;1#2#2F;10-50;10-50;;19.50;50.0;Ingen;
0119;145143671;1;0;3984;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143672;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143673;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145143814;1;0;20;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145143815;1;0;190;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145143820;1;0;321;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145143821;1;0;20;1;10-50;10-50;;19.50;50.0;Ingen;
0119;145143870;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144062;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144063;1;0;704;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144064;1;0;551;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144065;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0119;145144066;1;0;900;1#2;10-50;10-50;;19.50;50.0;Ingen;
