*0520*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0520;145453645;1;0;59;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453646;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453647;1;0;96;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453648;1;0;170;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453649;1;0;181;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453650;1;0;153;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453651;1;0;125;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453652;1;0;101;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453653;1;0;223;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453654;1;0;193;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453655;1;0;448;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453656;1;0;131;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453657;1;0;147;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453658;1;0;660;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453659;1;0;598;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453660;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453661;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453662;1;0;70;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453663;1;0;144;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453664;1;0;34;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453665;1;0;103;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453666;1;0;41;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453667;1;0;78;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453668;1;0;96;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453669;1;0;94;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453670;1;0;200;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453671;1;0;57;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453672;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453673;1;0;291;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453674;1;0;184;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453675;1;0;114;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453676;1;0;77;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453677;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453678;1;0;187;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453679;1;0;94;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453680;1;0;134;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453681;1;0;143;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453682;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453683;1;0;170;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453684;1;0;74;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453685;1;0;58;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453686;1;0;404;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453687;1;0;63;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453688;1;0;368;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453689;1;0;141;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453690;1;0;102;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453691;1;0;114;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;255683548;1;0;414;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453693;1;0;676;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453694;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453695;1;0;109;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453696;1;0;106;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453697;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453698;1;0;41;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453699;1;0;12;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453700;1;0;32;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453701;1;0;78;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453702;1;0;213;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453703;1;0;33;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145453704;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0520;145453705;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0520;145453706;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0520;145453707;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0520;145488512;1;0;1216;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488513;1;0;318;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488514;1;0;72;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488515;1;0;622;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488516;1;0;4916;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488517;1;0;52;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488518;1;0;346;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488519;1;0;1190;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488520;1;0;86;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488521;1;0;135;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488522;1;0;769;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488523;1;0;923;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488524;1;0;234;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488525;1;0;142;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488526;1;0;16;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488527;1;0;19;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488528;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488529;1;0;3117;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488530;1;0;615;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488531;1;0;240;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488532;1;0;571;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488533;1;0;2373;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488534;1;0;2603;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488535;1;0;364;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488536;1;0;31;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488537;1;0;39;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488538;1;0;174;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488539;1;0;173;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488540;1;0;403;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488541;1;0;6;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488542;1;0;62;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488543;1;0;296;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488544;1;0;4616;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488545;1;0;529;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488546;1;0;1244;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488547;1;0;854;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488548;1;0;4360;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488549;1;0;2081;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488550;1;0;1806;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976847;1;0;80;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976848;1;0;30;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488552;1;0;2713;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488553;1;0;356;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488554;1;0;23;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488555;1;0;537;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488556;1;0;5118;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488557;1;0;4;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488558;1;0;1703;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488559;1;0;26;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488560;1;0;200;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488561;1;0;28;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488562;1;0;1213;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488563;1;0;1103;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488564;1;0;881;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488565;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488566;1;0;4723;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488567;1;0;245;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488568;1;0;2867;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488569;1;0;124;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488570;1;0;249;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488571;1;0;534;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488572;1;0;13;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488573;1;0;923;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488574;1;0;5377;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488575;1;0;204;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488576;1;0;457;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488577;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488578;1;0;834;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488579;1;0;895;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488580;1;0;781;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488581;1;0;194;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488582;1;0;6;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488583;1;0;2014;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488584;1;0;676;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488585;1;0;143;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488586;1;0;234;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488587;1;0;1353;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488588;1;0;641;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488589;1;0;1098;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488590;1;0;433;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488591;1;0;2512;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488592;1;0;5;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488593;1;0;280;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488594;1;0;1674;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976849;1;0;326;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976850;1;0;263;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488596;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488597;1;0;328;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488598;1;0;1305;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488599;1;0;142;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488600;1;0;117;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488601;1;0;2429;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488602;1;0;1477;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976851;1;0;15;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976852;1;0;300;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488604;1;0;1104;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976853;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976854;1;0;312;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488606;1;0;830;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488607;1;0;76;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488608;1;0;498;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488609;1;0;69;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488610;1;0;1469;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488611;1;0;151;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488612;1;0;59;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488613;1;0;58;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488614;1;0;1817;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488615;1;0;2008;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488616;1;0;377;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488617;1;0;107;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488618;1;0;2995;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488619;1;0;58;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488620;1;0;112;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488621;1;0;569;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488622;1;0;4638;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488623;1;0;11;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488624;1;0;27;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488625;1;0;3526;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488626;1;0;1178;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488627;1;0;583;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488628;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488629;1;0;288;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488630;1;0;951;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488631;1;0;340;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488632;1;0;1873;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488633;1;0;275;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488634;1;0;81;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488635;1;0;2319;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488636;1;0;325;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488637;1;0;1268;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488638;1;0;1568;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488639;1;0;126;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488640;1;0;18;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488641;1;0;1408;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488642;1;0;22;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488643;1;0;30;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488644;1;0;255;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488645;1;0;1955;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488646;1;0;589;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488647;1;0;1350;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488648;1;0;243;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488649;1;0;733;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488650;1;0;875;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488651;1;0;305;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488652;1;0;1240;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488653;1;0;25;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488654;1;0;85;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488655;1;0;90;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488656;1;0;410;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488657;1;0;409;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488658;1;0;2202;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488659;1;0;287;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488660;1;0;125;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488661;1;0;1084;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488662;1;0;1219;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488663;1;0;318;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488664;1;0;277;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488665;1;0;7;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488666;1;0;472;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488667;1;0;889;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488668;1;0;91;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488669;1;0;857;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488670;1;0;559;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488671;1;0;776;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488672;1;0;254;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488673;1;0;80;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488674;1;0;92;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488675;1;0;873;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488676;1;0;350;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488677;1;0;35;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488678;1;0;767;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488679;1;0;464;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488680;1;0;631;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488681;1;0;345;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488682;1;0;86;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488683;1;0;98;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488684;1;0;11;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488685;1;0;1440;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488686;1;0;418;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488687;1;0;29;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488688;1;0;1311;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488689;1;0;82;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488690;1;0;235;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488691;1;0;1372;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488692;1;0;1619;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488693;1;0;633;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488694;1;0;245;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488695;1;0;69;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488696;1;0;1176;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488697;1;0;288;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488698;1;0;1191;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488699;1;0;905;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488700;1;0;285;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488701;1;0;33;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488702;1;0;79;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488703;1;0;129;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976855;1;0;191;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976856;1;0;88;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976857;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976858;1;0;272;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976859;1;0;32;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976860;1;0;156;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976861;1;0;26;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488707;1;0;525;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488708;1;0;14;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976862;1;0;136;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;159976863;1;0;102;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488710;1;0;10;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488711;1;0;1575;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488712;1;0;1559;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488713;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488714;1;0;419;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488715;1;0;1881;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488716;1;0;38;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488717;1;0;297;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488718;1;0;38;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488719;1;0;220;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488720;1;0;568;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488721;1;0;361;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488722;1;0;6;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488723;1;0;19;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488724;1;0;794;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488725;1;0;729;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488726;1;0;306;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488727;1;0;199;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488728;1;0;524;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488729;1;0;168;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488730;1;0;85;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488731;1;0;4;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488732;1;0;320;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488733;1;0;69;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488734;1;0;1340;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488735;1;0;132;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488736;1;0;678;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488737;1;0;13;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488738;1;0;3186;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488739;1;0;695;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488740;1;0;604;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488741;1;0;14;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488742;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488743;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488744;1;0;390;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488745;1;0;80;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145488746;1;0;1476;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
