*0211*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0211;145240527;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240528;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240529;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240530;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240531;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240532;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240533;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240534;1;0;435;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323526;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323527;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240536;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240537;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323528;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323529;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240539;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240540;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240540;2;11;44;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240541;1;0;79;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240542;1;0;8;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240543;1;0;18;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240544;1;0;22;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240545;1;0;34;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240546;1;0;10;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240547;1;0;101;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240548;1;0;246;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240549;1;0;255;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240550;1;0;63;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240551;1;0;1112;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240552;1;0;438;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240553;1;0;145;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240554;1;0;605;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240555;1;0;137;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240556;1;0;353;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240557;1;0;43;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240558;1;0;928;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240559;1;0;91;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240560;1;0;47;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240561;1;0;26;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240562;1;0;35;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240563;1;0;193;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240564;1;0;6;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240565;1;0;244;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240566;1;0;267;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240567;1;0;138;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240568;1;0;110;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240569;1;0;170;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240570;1;0;21;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240571;1;0;92;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240572;1;0;58;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240573;1;0;313;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240574;1;0;146;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240575;1;0;5;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240576;1;0;242;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240577;1;0;62;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240578;1;0;5;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240579;1;0;48;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240580;1;0;124;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240580;2;63;124;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240581;1;0;89;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240582;1;0;53;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240583;1;0;104;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240584;1;0;10;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240585;1;0;25;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240586;1;0;15;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240587;1;0;36;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240588;1;0;103;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240589;1;0;16;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240590;1;0;7;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240591;1;0;85;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240592;1;0;94;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240593;1;0;13;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240594;1;0;26;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240595;1;0;20;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240596;1;0;53;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240597;1;0;46;1#2;10-50;10-50;6-28;15.00;50.0;Ingen;
0211;145240601;1;0;5;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240602;1;0;47;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240603;1;0;167;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240604;1;0;144;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240605;1;0;608;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240606;1;0;694;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240607;1;0;148;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240608;1;0;105;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240609;1;0;129;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240610;1;0;106;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240611;1;0;224;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240612;1;0;77;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240613;1;0;109;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240614;1;0;165;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240615;1;0;444;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240616;1;0;51;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240617;1;0;130;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240618;1;0;842;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240619;1;0;35;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240620;1;0;336;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240621;1;0;101;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240622;1;0;69;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240623;1;0;466;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240624;1;0;97;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240625;1;0;305;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0211;145240625;2;289;305;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240626;1;0;92;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240627;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240628;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240629;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240630;1;0;428;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240631;1;0;233;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240632;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240633;1;0;94;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240634;1;0;700;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240635;1;0;304;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240636;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240637;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240638;1;0;219;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240639;1;0;407;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240640;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240641;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240642;1;0;243;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240643;1;0;260;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240644;1;0;163;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240645;1;0;215;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240648;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240649;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240650;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240651;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240652;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240653;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240654;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240655;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240656;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240657;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240658;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240659;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240660;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240661;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240662;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240663;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240664;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240665;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240666;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240667;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240668;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240669;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240670;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240671;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240672;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240673;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240674;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240675;1;0;338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240676;1;0;410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240677;1;0;338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240678;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240679;1;0;347;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240680;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240681;1;0;1176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240682;1;0;507;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240683;1;0;324;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240684;1;0;286;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240685;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240686;1;0;738;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240687;1;0;216;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240688;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240689;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240690;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240691;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240692;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240693;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240694;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240695;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240696;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240697;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240698;1;0;242;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240699;1;0;155;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240700;1;0;555;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240701;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240702;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240703;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240704;1;0;122;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240705;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240706;1;0;232;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240707;1;0;459;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240708;1;0;439;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240709;1;0;495;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240709;2;271;495;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240710;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240711;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240712;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323530;1;0;840;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323531;1;0;387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240714;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;265697662;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;265697663;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240716;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240717;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240718;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240719;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240720;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240723;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240724;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240725;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240727;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240728;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;230323532;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;230323533;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240730;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240731;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240732;1;0;192;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240733;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240734;1;0;253;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240735;1;0;189;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240736;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240737;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240738;1;0;196;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240739;1;0;151;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240740;1;0;102;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240741;1;0;314;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240742;1;0;489;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240743;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240744;1;0;151;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240745;1;0;178;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240746;1;0;128;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240747;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240748;1;0;741;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240749;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240750;1;0;261;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240751;1;0;799;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240752;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240753;1;0;41;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240754;1;0;20;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240755;1;0;373;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240756;1;0;381;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240757;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240758;1;0;732;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240759;1;0;377;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240760;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240761;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240762;1;0;15;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240763;1;0;10;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240764;1;0;9;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240765;1;0;26;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240766;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323535;1;0;279;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240771;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240772;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240773;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240774;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240775;1;0;67;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240776;1;0;7;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240777;1;0;6;1#1V1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240778;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240779;1;0;557;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240780;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240781;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240782;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240783;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240784;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240785;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240786;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240787;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240788;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240789;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240790;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240791;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240792;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240793;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240794;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240795;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240796;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240797;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240798;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240801;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;276541413;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;276541414;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240803;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240804;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240805;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240806;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240807;1;0;4;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240808;1;0;101;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240809;1;0;123;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240810;1;0;52;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240811;1;0;12;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240812;1;0;85;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240813;1;0;553;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240814;1;0;284;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240815;1;0;30;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240816;1;0;329;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240817;1;0;216;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240818;1;0;192;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240819;1;0;88;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240820;1;0;151;1#2;10-50;10-50;6-28;19.50;50.0;Ingen;
0211;145240821;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240822;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240823;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240824;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240827;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240828;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240829;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240830;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240831;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240832;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240833;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240834;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240835;1;0;104;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240836;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240837;1;0;20;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240838;1;0;182;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240839;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240840;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240841;1;0;233;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240842;1;0;236;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240843;1;0;114;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240844;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240845;1;0;100;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240846;1;0;291;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;160142753;1;0;239;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;160142754;1;0;177;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;230323536;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;230323537;1;0;214;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240849;1;0;187;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240850;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240851;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0211;145240854;1;0;505;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240855;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240856;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240857;1;0;6;1#2#2V1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240858;1;0;54;1#2#2V1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240859;1;0;555;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145240863;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240864;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240865;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240866;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240867;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240868;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240869;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240870;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0211;145240871;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
