*0425*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0425;145394102;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394103;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394104;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394105;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394106;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394107;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394108;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394109;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394110;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394111;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785157;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785158;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394113;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394114;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394115;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394116;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394117;1;0;292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394118;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394119;1;0;392;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394120;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394121;1;0;354;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394122;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394123;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394124;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394125;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394126;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394127;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394128;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394129;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394130;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394131;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394132;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394133;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145394134;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400615;1;0;163;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400616;1;0;100;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400617;1;0;175;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400618;1;0;128;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400619;1;0;304;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400620;1;0;1117;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400621;1;0;327;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400622;1;0;732;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400623;1;0;114;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400624;1;0;63;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400625;1;0;18;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400626;1;0;107;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400627;1;0;1070;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400628;1;0;3;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400712;1;0;4;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400713;1;0;69;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400714;1;0;74;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400715;1;0;34;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400716;1;0;82;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400717;1;0;1303;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400718;1;0;403;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400719;1;0;441;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400720;1;0;46;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400721;1;0;176;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400722;1;0;185;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400723;1;0;175;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400724;1;0;145;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400725;1;0;87;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400726;1;0;201;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400727;1;0;3;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0425;145400728;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400729;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785159;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;276785160;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400731;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400732;1;0;398;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400733;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400734;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400735;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400736;1;0;335;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400737;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400738;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400739;1;0;327;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400740;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400740;2;73;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400741;1;0;481;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400742;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400743;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400744;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400745;1;0;459;1#2;10-50;10-50;;19.50;50.0;Ingen;
0425;145400745;2;29;459;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400746;1;0;107;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400747;1;0;97;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400748;1;0;7;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400749;1;0;370;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400750;1;0;82;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;212442944;1;0;10;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;212442945;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400752;1;0;28;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400753;1;0;872;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400754;1;0;56;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400755;1;0;31;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400756;1;0;62;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400757;1;0;193;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400758;1;0;3;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400759;1;0;3;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400760;1;0;190;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400761;1;0;10;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400762;1;0;396;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400763;1;0;145;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400764;1;0;292;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400765;1;0;126;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400766;1;0;502;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400767;1;0;430;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400768;1;0;139;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400769;1;0;288;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400770;1;0;243;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400771;1;0;102;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400772;1;0;343;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400773;1;0;548;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400774;1;0;320;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400775;1;0;5;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400776;1;0;48;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400777;1;0;34;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400778;1;0;407;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400779;1;0;32;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400780;1;0;218;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400781;1;0;191;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400782;1;0;167;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400783;1;0;301;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400784;1;0;82;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400785;1;0;44;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400786;1;0;102;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400787;1;0;84;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400788;1;0;35;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400789;1;0;10;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400790;1;0;67;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400791;1;0;39;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400792;1;0;316;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400793;1;0;44;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400794;1;0;70;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400795;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400796;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400797;1;0;255;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;212442946;1;0;468;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;212442947;1;0;446;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400799;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400800;1;0;184;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400801;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400802;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400803;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400804;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400805;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400806;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400807;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400808;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400809;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400810;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400811;1;0;366;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400812;1;0;269;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400813;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400814;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400815;1;0;362;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400816;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400817;1;0;3;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0425;145400818;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400819;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400820;1;0;1242;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400821;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400822;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400823;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442948;1;0;78;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442949;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400825;1;0;93;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400826;1;0;232;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400827;1;0;185;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400827;2;130;185;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400828;1;0;85;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400829;1;0;146;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400830;1;0;33;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400831;1;0;128;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400832;1;0;233;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400833;1;0;22;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400834;1;0;82;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400835;1;0;79;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400836;1;0;56;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400837;1;0;61;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400838;1;0;102;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;158051273;1;0;156;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;158051274;1;0;19;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400840;1;0;4;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;158051275;1;0;53;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;158051276;1;0;11;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400844;1;0;60;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400845;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400846;1;0;99;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400846;2;8;99;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400847;1;0;169;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400848;1;0;238;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400849;1;0;350;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400850;1;0;130;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400851;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400852;1;0;147;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400853;1;0;119;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400854;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212457991;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212457992;1;0;367;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400856;1;0;10;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400857;1;0;203;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400858;1;0;73;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400859;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400860;1;0;590;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400861;1;0;259;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400862;1;0;95;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400863;1;0;89;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400864;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400865;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400866;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400867;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400868;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400869;1;0;146;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400870;1;0;170;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400871;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400872;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400873;1;0;137;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400874;1;0;128;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400875;1;0;1471;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400876;1;0;12;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400877;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400878;1;0;27;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400879;1;0;435;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400880;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400881;1;0;250;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400882;1;0;203;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400883;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400884;1;0;254;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400885;1;0;401;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400886;1;0;202;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400887;1;0;264;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400888;1;0;794;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400889;1;0;372;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400890;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400891;1;0;214;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400892;1;0;356;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400893;1;0;162;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400894;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400895;1;0;3;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400896;1;0;182;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400897;1;0;716;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400898;1;0;195;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400899;1;0;803;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400900;1;0;80;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400901;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400902;1;0;150;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400903;1;0;218;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400904;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400905;1;0;84;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400906;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400907;1;0;137;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400908;1;0;792;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400909;1;0;14;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;248737165;1;0;323;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;248737166;1;0;115;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400911;1;0;363;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400912;1;0;732;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400913;1;0;207;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400914;1;0;270;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400915;1;0;495;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400916;1;0;141;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400917;1;0;564;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400918;1;0;444;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400919;1;0;219;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400920;1;0;340;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400921;1;0;296;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400922;1;0;84;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400923;1;0;347;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400924;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400925;1;0;15;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400926;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400927;1;0;430;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400928;1;0;169;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400929;1;0;18;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400930;1;0;125;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400931;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400932;1;0;380;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400933;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400934;1;0;176;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400935;1;0;116;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400936;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400947;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400948;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400949;1;0;365;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400950;1;0;16;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442950;1;0;89;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442951;1;0;11;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400952;1;0;17;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442952;1;0;23;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442953;1;0;10;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400954;1;0;122;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400955;1;0;340;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400956;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400957;1;0;172;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442954;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442955;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400959;1;0;123;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400960;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400961;1;0;19;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400962;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400963;1;0;21;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400964;1;0;128;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400965;1;0;18;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400966;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400967;1;0;297;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400968;1;0;26;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400969;1;0;165;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442956;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;212442957;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400971;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0425;145400974;1;0;37;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400975;1;0;58;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400976;1;0;68;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400977;1;0;95;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400978;1;0;151;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400979;1;0;930;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;212442958;1;0;290;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;212442959;1;0;38;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;212442960;1;0;197;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400981;1;0;121;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400982;1;0;50;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
0425;145400983;1;0;128;1#2;10-50;10-50;8-32;19.50;50.0;Ingen;
