*0301*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0301;145309096;1;0;147;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309097;1;0;147;12B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309098;1;0;3;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309099;1;0;46;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309100;1;0;25;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309101;1;0;9;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309102;1;0;6;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309103;1;0;6;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309104;1;0;12;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309105;1;0;19;3;10-50;10-50;;19.50;50.0;Ingen;
0301;145309106;1;0;12;3;10-50;10-50;;19.50;50.0;Ingen;
0301;145309107;1;0;36;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309108;1;0;34;3H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309109;1;0;52;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;246314970;1;0;8;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;246314971;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309111;1;0;73;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309112;1;0;39;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;246314972;1;0;6;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;246314973;1;0;5;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309114;1;0;63;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309115;1;0;56;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309116;1;0;81;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309117;1;0;22;4K;10-50;10-50;;19.50;50.0;Ingen;
0301;145309118;1;0;91;4K;10-50;10-50;;19.50;50.0;Ingen;
0301;145309119;1;0;64;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309120;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309121;1;0;63;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309122;1;0;5;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309123;1;0;84;3H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309124;1;0;6;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309125;1;0;92;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309126;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309127;1;0;10;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309128;1;0;30;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309129;1;0;25;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309130;1;0;62;3H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309131;1;0;13;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309132;1;0;10;4B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309133;1;0;95;4B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309134;1;0;28;4B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309135;1;0;95;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309136;1;0;53;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309137;1;0;118;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309138;1;0;160;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309139;1;0;12;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309140;1;0;19;8B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309141;1;0;135;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309142;1;0;30;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309143;1;0;116;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309144;1;0;17;10B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309145;1;0;116;8B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309146;1;0;17;8B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309147;1;0;105;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309148;1;0;48;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309149;1;0;13;8B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309150;1;0;41;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309151;1;0;7;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309152;1;0;34;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309153;1;0;12;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309154;1;0;12;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309155;1;0;124;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309156;1;0;12;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309157;1;0;124;6B;10-50;10-50;;19.50;50.0;Ingen;
0301;145309158;1;0;22;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309159;1;0;12;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309160;1;0;31;3H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309160;2;23;31;3H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309161;1;0;23;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309162;1;0;50;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309163;1;0;95;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309164;1;0;10;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309165;1;0;11;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309166;1;0;13;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309167;1;0;39;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309168;1;0;5;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309169;1;0;27;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309170;1;0;7;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309171;1;0;40;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309173;1;0;30;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309174;1;0;3;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309175;1;0;5;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309176;1;0;5;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309177;1;0;122;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309178;1;0;18;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309179;1;0;7;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309180;1;0;92;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309181;1;0;14;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309182;1;0;14;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309183;1;0;16;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309184;1;0;45;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309185;1;0;13;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309186;1;0;13;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309187;1;0;9;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309188;1;0;35;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309189;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309190;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309191;1;0;19;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309192;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309193;1;0;25;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309194;1;0;5;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309195;1;0;9;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309196;1;0;54;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309197;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309198;1;0;6;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309199;1;0;120;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309200;1;0;31;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309201;1;0;47;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309202;1;0;5;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309203;1;0;47;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309204;1;0;33;3;10-50;10-50;;19.50;50.0;Ingen;
0301;145309205;1;0;46;3;10-50;10-50;;19.50;50.0;Ingen;
0301;145309206;1;0;10;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309207;1;0;25;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309208;1;0;8;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309209;1;0;25;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309210;1;0;34;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309211;1;0;46;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309213;1;0;57;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309214;1;0;10;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309215;1;0;10;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309216;1;0;16;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309217;1;0;31;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309218;1;0;17;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309219;1;0;9;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309220;1;0;6;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309221;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309222;1;0;46;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309223;1;0;14;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309224;1;0;17;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309225;1;0;17;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309226;1;0;26;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309227;1;0;24;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309228;1;0;13;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309229;1;0;34;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309230;1;0;42;3;10-50;10-50;;19.50;50.0;Ingen;
0301;145309231;1;0;22;3;10-50;10-50;;19.50;50.0;Ingen;
0301;145309232;1;0;13;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309233;1;0;131;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309234;1;0;19;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309235;1;0;10;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309236;1;0;10;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309237;1;0;86;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309238;1;0;20;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309239;1;0;89;4;10-50;10-50;;19.50;50.0;Ingen;
0301;145309240;1;0;64;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309241;1;0;15;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309241;2;1;15;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309242;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309243;1;0;29;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309243;2;8;29;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309244;1;0;20;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309245;1;0;21;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309246;1;0;23;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309247;1;0;42;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309248;1;0;15;4H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309249;1;0;58;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309250;1;0;8;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309251;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309252;1;0;39;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309253;1;0;39;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309254;1;0;5;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309255;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309256;1;0;9;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309257;1;0;26;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309258;1;0;98;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309258;2;87;98;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309259;1;0;6;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309260;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309261;1;0;11;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309262;1;0;47;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309263;1;0;26;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309264;1;0;24;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309265;1;0;38;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309266;1;0;10;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309266;2;5;10;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309268;1;0;5;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309269;1;0;12;2H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309270;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309271;1;0;5;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309272;1;0;52;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309273;1;0;28;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309274;1;0;114;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309275;1;0;36;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309278;1;0;13;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309279;1;0;27;1H1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309280;1;0;3;2V1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309281;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;246314974;1;0;3;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;246314975;1;0;2;1V1;10-50;10-50;;19.50;50.0;Ingen;
0301;264339828;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;264339829;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145309295;1;0;110;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309296;1;0;193;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309297;1;0;13;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309299;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309301;1;0;62;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309302;1;0;63;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309303;1;0;46;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145309304;1;0;54;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141084;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141085;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141086;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141087;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141088;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141089;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141090;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141091;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141092;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141093;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;151141094;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;151141097;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;151141098;1;0;18;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141099;1;0;18;2;10-50;10-50;;19.50;50.0;Ingen;
0301;151141100;1;0;20;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141101;1;0;20;2;10-50;10-50;;19.50;50.0;Ingen;
0301;151141102;1;0;15;1;10-50;10-50;;19.50;50.0;Ingen;
0301;151141103;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;151141105;1;0;15;2;10-50;10-50;;19.50;50.0;Ingen;
0301;264339830;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;192938293;1;0;416;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;276268456;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;202243847;1;0;59;1#3;10-50;10-50;;19.50;50.0;Ingen;
0301;202243849;1;0;59;2#4;10-50;10-50;;19.50;50.0;Ingen;
0301;202243851;1;0;39;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243852;1;0;67;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243853;1;0;78;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243854;1;0;75;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243855;1;0;29;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243856;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243857;1;0;13;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243858;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243859;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243860;1;0;21;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243861;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243862;1;0;13;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243863;1;0;17;1;10-50;10-50;;19.50;50.0;Ingen;
0301;202243864;1;0;85;2#4;10-50;10-50;;19.50;50.0;Ingen;
0301;202243865;1;0;85;1#3;10-50;10-50;;19.50;50.0;Ingen;
0301;203054753;1;0;120;1;10-50;10-50;;19.50;50.0;Ingen;
0301;203054754;1;0;38;1;10-50;10-50;;19.50;50.0;Ingen;
0301;203054755;1;0;31;1;10-50;10-50;;19.50;50.0;Ingen;
0301;203054757;1;0;10;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;203054758;1;0;87;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;203054759;1;0;79;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;203054761;1;0;11;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;203054762;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0301;203054763;1;0;18;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;203054765;1;0;258;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;203054767;1;0;13;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;212336731;1;0;70;1;10-50;10-50;;19.50;50.0;Ingen;
0301;212336732;1;0;158;1;10-50;10-50;;19.50;50.0;Ingen;
0301;255572613;1;0;218;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;255572614;1;0;135;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;212336734;1;0;44;1;10-50;10-50;;19.50;50.0;Ingen;
0301;212336735;1;0;443;1;10-50;10-50;;19.50;50.0;Ingen;
0301;255572615;1;0;148;1;10-50;10-50;;19.50;50.0;Ingen;
0301;255572616;1;0;198;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792509;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;255572617;1;0;13;1;10-50;10-50;;19.50;50.0;Ingen;
0301;255572618;1;0;15;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792511;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792512;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792513;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792514;1;0;15;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792515;1;0;28;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792516;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0301;218792518;1;0;4;2;10-50;10-50;;19.50;50.0;Ingen;
0301;218792519;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;218792520;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338405;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;237338406;1;0;23;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338407;1;0;23;2;10-50;10-50;;19.50;50.0;Ingen;
0301;237338408;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;237338410;1;0;20;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338411;1;0;20;2;10-50;10-50;;19.50;50.0;Ingen;
0301;237338413;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;237338414;1;0;27;2;10-50;10-50;;19.50;50.0;Ingen;
0301;237338415;1;0;27;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338416;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338417;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338418;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338419;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338420;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338421;1;0;13;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338422;1;0;33;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338423;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;237338424;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784060;1;0;57;1;10-50;10-50;;19.50;50.0;Ingen;
0301;247740009;1;0;180;1;10-50;10-50;;19.50;50.0;Ingen;
0301;247740010;1;0;115;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784062;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;245784063;1;0;14;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784064;1;0;80;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784065;1;0;72;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;245784066;1;0;126;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784067;1;0;231;1K;10-50;10-50;;19.50;50.0;Ingen;
0301;245784068;1;0;232;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784069;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784070;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784071;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784072;1;0;32;1;10-50;10-50;;19.50;50.0;Ingen;
0301;245784073;1;0;22;1;10-50;10-50;;19.50;50.0;Ingen;
0301;264339831;1;0;111;1#3;10-50;10-50;;19.50;50.0;Ingen;
0301;264339832;1;0;696;1#3;10-50;10-50;;19.50;50.0;Ingen;
0301;257271447;1;0;358;1#3;10-50;10-50;;19.50;50.0;Ingen;
0301;249181281;1;0;2361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181282;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181283;1;0;315;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181284;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181285;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181287;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181291;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181292;1;0;434;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181299;1;0;1291;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181300;1;0;307;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181302;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181303;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181305;1;0;3306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249181306;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609558;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609559;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609560;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609561;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609564;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609565;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609566;1;0;314;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609570;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609573;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609574;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609575;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609576;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609578;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609579;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609591;1;0;1775;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609594;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609595;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609596;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609597;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609599;1;0;2126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609600;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609601;1;0;577;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609602;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609604;1;0;634;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609605;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609606;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609608;1;0;1429;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609610;1;0;745;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609611;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609612;1;0;288;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;249609613;1;0;1089;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;253006755;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;253006769;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
